"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"2103_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0256576291070871,0.88590430191899,0.740789618387771,0.261307028360049,0.945875470694698
"2103_XeVent_Noise_1.nii.gz",9,"Atropos",0.0415412860810409,0.960766986371289,0.89928943628612,0.274339136041264,0.980734411555284
"2103_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0264956158059528,0.865124749304332,0.940860973888497,0.584242482885411,0.918790310466305
"2103_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0125240921175924,0.994979697867705,0.882712618121178,0.845196147521729,0.99906941679526
"2103_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0549109829583978,0.67230149237813,0.700009711566476,0.172912329400879,0.805602323427898
"2103_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0196393609970518,0.906084545239855,0.620980368541491,0.496898465556644,0.960035172182634
"2103_XeVent_Noise_1.nii.gz",10,"Atropos",0.0448322883893134,0.966450059801778,0.876308364430691,0.53477626459144,0.985110326602911
"2103_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0299008890277069,0.975831574321832,0.937068507700478,0.945152002261045,0.98646813641964
"2103_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00866173524191152,0.98665315730534,0.673568424458104,0.607829825752433,0.997012045925089
"2103_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.084697601072623,0.88596524640618,0.903281096963761,0.793425156642469,0.923900176358321
"2104_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.00413671294000992,0.854014315815568,0.332399626517274,0.190652117879543,0.927897792261044
"2104_XeVent_Noise_1.nii.gz",1,"Atropos",0.0253780366881507,0.938429598413485,0.687752355316285,0.716689333592384,0.973958170227044
"2104_XeVent_Noise_1.nii.gz",1,"ElBicho",0.00466348537431829,0.964589235127479,0.883642495784148,0.907490765224763,0.979168432124182
"2104_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0032458477937531,0.992191373326723,0.731707317073171,0.801418439716312,0.997092135277199
"2104_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0761263634110064,0.790708663857214,0.651613117145794,0.64223949574268,0.891737704918033
"2104_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00532195091720377,0.859189080317303,0.408199643493761,0.231263745559127,0.929981052576936
"2104_XeVent_Noise_1.nii.gz",2,"Atropos",0.0226357213683689,0.925043381259296,0.653352020555945,0.702215139442231,0.967737205540715
"2104_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0048029251363411,0.96835972013277,0.916943521594684,0.919817865587931,0.98116015626964
"2104_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00316838125929598,0.990626549330689,0.758620689655172,0.73383194016718,0.996179957643054
"2104_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0558378780366882,0.689676809618245,0.523238925199709,0.40833025625877,0.834721446501894
"2104_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0106206618740704,0.870189328210213,0.369876543209877,0.685910292215704,0.929249159506911
"2104_XeVent_Noise_1.nii.gz",3,"Atropos",0.157683130887457,0.776059742191373,0.421157914983651,0.0668491151249772,0.916025315466656
"2104_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0270513138324244,0.801021429200387,0.271835132482826,0.635861046992106,0.879319771282775
"2104_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00465573872087258,0.879121219633118,0.545153272576636,0.239042647493352,0.935744074908203
"2104_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.269397620228061,0.796340480912246,0.737860201785585,0.666666666666667,0.90463614550959
"2104_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.00663888200297471,0.883397372335151,0.48472850678733,0.430495648883844,0.942027080320757
"2104_XeVent_Noise_1.nii.gz",4,"Atropos",0.0379043753098661,0.934223165592464,0.781543719737966,0.665674434427624,0.969575285440844
"2104_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00490363163113535,0.940549532769792,0.897288414133114,0.835964607911173,0.964455057639784
"2104_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00100706494794249,0.976357213683689,0.35054347826087,0.038255033557047,0.989153501532657
"2104_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.082501859196827,0.712583663857214,0.68730230456394,0.418263350998777,0.832244088706124
"2104_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00119298463063956,0.935695029747149,0.107306741969643,0.769192242410752,0.973665019780861
"2104_XeVent_Noise_1.nii.gz",5,"Atropos",0.064002850768468,0.915189638076351,0.64379226010646,0.507114191900766,0.96673730601945
"2104_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00539167079821517,0.962638010654363,0.7671875,0.904654611281222,0.979127269049906
"2104_XeVent_Noise_1.nii.gz",5,"Kmeans",0.000813398611799702,0.976822012890431,0.230661040787623,0.145600991325898,0.9894625880576
"2104_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.174338435795736,0.773882932573128,0.897448467446366,0.669197728843909,0.804912589888436
"2104_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00411347297967278,0.855594633118493,0.330841121495327,0.206591160691476,0.92871954380508
"2104_XeVent_Noise_1.nii.gz",6,"Atropos",0.0211406172533466,0.935315443728309,0.626598159875732,0.716847764785502,0.972922360109314
"2104_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00429164600892414,0.942688988746172,0.887521968365554,0.843008752272631,0.966221740629464
"2104_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00326908775409023,0.991013882002975,0.702334630350194,0.764323445753759,0.996614147629507
"2104_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0584872335151215,0.824770699058007,0.541065920665662,0.736405379577186,0.931994352472178
"2104_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.225257188894398,0.521465976698066,0.152533299744938,0.0181911538179418,0.749294594704661
"2104_XeVent_Noise_1.nii.gz",7,"Atropos",0.23910820525533,0.709237109568666,0.305155316934203,0.00143735526630999,0.874420213198796
"2104_XeVent_Noise_1.nii.gz",7,"ElBicho",0.111691249380268,0.597977725321716,0.0733235568590855,0.316142068647527,0.776191068540863
"2104_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0167095314823996,0.695734692612791,0.322837495475932,0.120447000514331,0.816303688410875
"2104_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.375356346058503,0.352953024293505,0.591166807199139,0.232241341275094,0.312588401697313
"2104_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0214892166584036,0.947082610312345,0.60810562992848,0.838796460176991,0.97768459885523
"2104_XeVent_Noise_1.nii.gz",8,"Atropos",0.10453334159643,0.900246343579574,0.567157938747779,0.331337325349301,0.972604590825556
"2104_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00816497273177987,0.962227560393606,0.667887667887668,0.907098860766393,0.980358993662694
"2104_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00340078086266733,0.923641236985622,0.717703349282297,0.342365189535505,0.960499200898628
"2104_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.169117191373327,0.937569719881011,0.951829803382112,0.897954012795338,0.955995856373743
"2104_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00812623946455131,0.859739092711948,0.562768240343348,0.212508698677801,0.928815844048113
"2104_XeVent_Noise_1.nii.gz",9,"Atropos",0.0236582796232028,0.789050880019831,0.65424430641822,0.487469287469287,0.876187859919012
"2104_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00410572632622707,0.95778837321202,0.919210053859964,0.89732483129148,0.974553076320422
"2104_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00391205999008428,0.992795612295488,0.883888388838884,0.796231375985977,0.996827735335702
"2104_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0339845686663361,0.826963001983143,0.354868724462964,0.754918203662457,0.955099918491245
"2104_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0222793753098661,0.83177367377293,0.26030603060306,0.606776162106369,0.910799501514706
"2104_XeVent_Noise_1.nii.gz",10,"Atropos",0.107996095686663,0.874442240951909,0.528369337623206,0.249974303628328,0.960814467661782
"2104_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0394459593455627,0.808759077385713,0.180761099365751,0.628284599800429,0.895721835134135
"2104_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0018282102131879,0.966224590976698,0.204275534441805,0.134380453752181,0.983849653808111
"2104_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.200801003966287,0.7261558006941,0.868181523360647,0.660787455977891,0.728410420186791
"2106A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.000747222021356087,0.949687050562023,0.741035856573705,0.266916413018029,0.974193037908791
"2106A_XeVent_Noise_1.nii.gz",1,"Atropos",0.0138115554270012,0.906476727649625,0.422652433508232,0.185500202511138,0.95657217052586
"2106A_XeVent_Noise_1.nii.gz",1,"ElBicho",0.000602598404319425,0.910918238786551,0.741935483870968,0.461005199306759,0.951837490283475
"2106A_XeVent_Noise_1.nii.gz",1,"Kmeans",0.000104450390082034,0.997814576453668,0.481481481481481,0.0422535211267606,0.99901844044669
"2106A_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0187287584062477,0.542274286724355,0.212465235033967,0,0.713341908645557
"2106A_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00204883457468605,0.95998746595319,0.338983050847458,0.740083507306889,0.979476692725933
"2106A_XeVent_Noise_1.nii.gz",2,"Atropos",0.0298888808542435,0.823044969910253,0.765143464399575,0.422583773300291,0.897958584226759
"2106A_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00183189914913105,0.921121267720358,0.332129963898917,0.752298237594596,0.954602879657076
"2106A_XeVent_Noise_1.nii.gz",2,"Kmeans",0.000586529113537574,0.961144454889484,0.385964912280702,0.0902711928693343,0.980269776418174
"2106A_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.137030877142237,0.72901551490025,0.844040701639523,0.69326615250291,0.726222474172392
"2106A_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.000522251950410169,0.947927463221411,0.582959641255605,0.226518677646497,0.973418774966711
"2106A_XeVent_Noise_1.nii.gz",3,"Atropos",0.10024827054258,0.870594001333751,0.465213386552042,0.356718072774922,0.949533588665147
"2106A_XeVent_Noise_1.nii.gz",3,"ElBicho",0.000425836205719061,0.961895876403063,0.901960784313726,0.86826485333948,0.977510683504477
"2106A_XeVent_Noise_1.nii.gz",3,"Kmeans",0.000224970070945919,0.998690352801279,0.811594202898551,0.550964187327824,0.999396353978027
"2106A_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.131045066325998,0.773848836181615,0.905491200712854,0.51414565101065,0.840382519651528
"2106A_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.000530286595801094,0.956146905456328,0.589285714285714,0.41936170212766,0.977576076690988
"2106A_XeVent_Noise_1.nii.gz",4,"Atropos",0.0243530101798957,0.952394726058765,0.782862991665448,0.658489842851667,0.977834111354994
"2106A_XeVent_Noise_1.nii.gz",4,"ElBicho",0.000474044078064615,0.938195704685835,0.87037037037037,0.678270491105626,0.966067009111088
"2106A_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0000964157446911081,0.997790472517495,0.452830188679245,0.0290909090909091,0.998978253698802
"2106A_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.0708093298302279,0.860100754453202,0.620306176315326,0.817216040310728,0.947120489911934
"2106A_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.000417801560328135,0.943853898008211,0.495238095238095,0.115219042795644,0.971421927296586
"2106A_XeVent_Noise_1.nii.gz",5,"Atropos",0.0290934509605419,0.934822956588811,0.658231255889083,0.653383068133528,0.97120473505996
"2106A_XeVent_Noise_1.nii.gz",5,"ElBicho",0.000457974787282763,0.952947031989766,0.886792452830189,0.776074825119862,0.973666671263163
"2106A_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0000642771631274054,0.997782437872105,0.326530612244898,0.0503597122302158,0.998974235201834
"2106A_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0684632133760777,0.656358216630109,0.605909753582477,0.272591130322317,0.804285440979529
"2106A_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00035352439720073,0.944801986164341,0.435643564356436,0.144671314741036,0.971930465997474
"2106A_XeVent_Noise_1.nii.gz",6,"Atropos",0.0288925848257687,0.968608640457653,0.796596434359806,0.829902160619649,0.986615230695738
"2106A_XeVent_Noise_1.nii.gz",6,"ElBicho",0.000401732269546284,0.938333566450827,0.868686868686869,0.68081313924373,0.966019505970285
"2106A_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0000562425177364797,0.997734229999759,0.291666666666667,0.0146520146520147,0.998950124898934
"2106A_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0993162516772322,0.80296639107833,0.772205362450333,0.64684443291989,0.883084138753711
"2106A_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.000265143297900547,0.975558608720804,0.282722513089005,0.811780720207895,0.987509083325809
"2106A_XeVent_Noise_1.nii.gz",7,"Atropos",0.0295674950386065,0.75453354866183,0.721153846153846,0.349233832568609,0.851733852379245
"2106A_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00053832124119202,0.928789336490942,0.706896551724138,0.775526971167424,0.958154753449551
"2106A_XeVent_Noise_1.nii.gz",7,"Kmeans",0.000273177943291473,0.978057383437382,0.533333333333333,0.148610677489853,0.989008483822117
"2106A_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.178353058387768,0.730421577843662,0.822153110047847,0.67416756541425,0.749186668074203
"2106A_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0217899583001904,0.871509950908317,0.0306620209059233,0.369554924242424,0.940083730539899
"2106A_XeVent_Noise_1.nii.gz",8,"Atropos",0.0386386096849616,0.902620097861981,0.761285830335384,0.579262942380813,0.949871567904655
"2106A_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0386546789757434,0.754081847492683,0.0189300411522634,0.382227632379793,0.870529186892881
"2106A_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0261849093290268,0.908750532295257,0.0109090909090909,0.0331530684222901,0.952656083942037
"2106A_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.137328159021702,0.902049638039225,0.885594375102197,0.85951994100091,0.936283848956133
"2106A_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0000160692907818513,0.948497923044166,0.025,0.253872132293001,0.97394816279796
"2106A_XeVent_Noise_1.nii.gz",9,"Atropos",0.0449297370260564,0.910863644033071,0.74936170212766,0.600443045353853,0.955325528202777
"2106A_XeVent_Noise_1.nii.gz",9,"ElBicho",0.000441905496500912,0.973969016018119,0.807692307692308,0.903359931517319,0.985024278533216
"2106A_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0000321385815637027,0.99774226464515,0.177777777777778,0.0436363636363636,0.998946106628265
"2106A_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.126626011360989,0.822996762037907,0.858152819410667,0.667752590380526,0.884453710180161
"2106A_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.000128554326254811,0.940238307582295,0.183908045977011,0.0109275053304904,0.969690437896901
"2106A_XeVent_Noise_1.nii.gz",10,"Atropos",0.00905504535557323,0.907641751231309,0.364741641337386,0.182432432432432,0.960136472075614
"2106A_XeVent_Noise_1.nii.gz",10,"ElBicho",0.000361559042591655,0.889813061022812,0.829787234042553,0.238978723404255,0.94078821716169
"2106A_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0000642771631274054,0.997750299290541,0.326530612244898,0.0223048327137546,0.998938070183907
"2106A_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0403419545078378,0.686664899044681,0.406692929374975,0.486936189880645,0.829869242455403
"2129A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0404532560941839,0.876634408843583,0.113375497774654,0.753856952969817,0.953501593411465
"2129A_XeVent_Noise_1.nii.gz",1,"Atropos",0.24597525652828,0.756621835028553,0.302696015258518,0.0685474148324205,0.945128464890944
"2129A_XeVent_Noise_1.nii.gz",1,"ElBicho",0.137698243408103,0.70021246101321,0.068061454564522,0.508556909050146,0.873790337883139
"2129A_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0125812994439081,0.916062300259709,0.0825112107623318,0.115456586826347,0.957019944633195
"2129A_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.282768634319031,0.848814843089267,0.869081612821241,0.742603022503122,0.906093307619712
"2129A_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00257463831570754,0.903308859300507,0.185792349726776,0.800191796077461,0.94932518973545
"2129A_XeVent_Noise_1.nii.gz",2,"Atropos",0.0682578530210836,0.823135819655567,0.549657875506544,0.491479145089916,0.909964947421132
"2129A_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00621206337801528,0.858815578597772,0.702594810379242,0.805249354801634,0.891965251800785
"2129A_XeVent_Noise_1.nii.gz",2,"Kmeans",0.000748441370845215,0.975376278899192,0.231124807395994,0.146013986013986,0.98848660446087
"2129A_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.250338669720307,0.660289946187065,0.86140418185306,0.588627601454439,0.610536929669776
"2129A_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.151813847662243,0.561375934616162,0.26758337959602,0.308748422405964,0.739322366435255
"2129A_XeVent_Noise_1.nii.gz",3,"Atropos",0.325931248175674,0.601537298575716,0.236737333521958,0.00912277332309022,0.84418497674445
"2129A_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00550104407571233,0.769944197981234,0.865056818181818,0.723424236286298,0.803011764705882
"2129A_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00327817320430204,0.987194168144838,0.887537993920973,0.612983487898666,0.993888791279305
"2129A_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.426259813937475,0.562348908398261,0.67645042469876,0.26451166593296,0.698689698591328
"2129A_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.00885406141709889,0.828352456010358,0.548192771084337,0.446626773477464,0.905247852904787
"2129A_XeVent_Noise_1.nii.gz",4,"Atropos",0.023688169387251,0.814798182784352,0.583424928555726,0.330045719872329,0.899703152493653
"2129A_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00484990008307699,0.900081309898613,0.938682816048448,0.804785838188854,0.933513692058449
"2129A_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0015792112924834,0.976319315026457,0.555263157894737,0.0756598240469208,0.989211258610465
"2129A_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.119458727200605,0.748149478710585,0.708291730457743,0.514892880828119,0.865797069199102
"2129A_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.186504105200919,0.770662595145609,0.142734920861258,0.323367045002871,0.965989973386148
"2129A_XeVent_Noise_1.nii.gz",5,"Atropos",0.167501178795159,0.781747011847827,0.404054674531134,0.0227256012355667,0.929749899629219
"2129A_XeVent_Noise_1.nii.gz",5,"ElBicho",0.12378471832409,0.646595631283886,0.0747153148965838,0.370438097200402,0.848869609066401
"2129A_XeVent_Noise_1.nii.gz",5,"Kmeans",0.169319891326313,0.746719955692271,0.0180390126014155,0.203597302023482,0.858900709530868
"2129A_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.253040543069059,0.753440959202461,0.925282515059523,0.671427574031777,0.728557148898543
"2129A_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00711019302302954,0.782974455696013,0.465344109723243,0.191089909894831,0.882028403991342
"2129A_XeVent_Noise_1.nii.gz",6,"Atropos",0.0150661247951142,0.766044711887494,0.390385099421092,0.00476654750297909,0.869968866453928
"2129A_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00407900547110642,0.902258704783592,0.870279146141215,0.814672632069214,0.935492626436262
"2129A_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00340540823734573,0.992156334433542,0.876494023904382,0.794106090373281,0.996461505468582
"2129A_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0417705129068714,0.783820194445068,0.321773472858831,0.72595825426945,0.957863025335672
"2129A_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.00643659578926885,0.759593147270809,0.430753819183571,0.0237841783509231,0.870319079661385
"2129A_XeVent_Noise_1.nii.gz",7,"Atropos",0.0128731915785377,0.764218514942632,0.353325493270613,0.000519557633786091,0.866199816871075
"2129A_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00438586643315296,0.911568236094927,0.872120730738681,0.84162560271287,0.940648188563946
