"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"2208_XeVent_Noise_1.nii.gz",8,"Atropos",0.522767723081205,0.575048889995679,0.351772951378064,0.0000696451579203956,0.802317767437143
"2208_XeVent_Noise_1.nii.gz",8,"ElBicho",0.314756355699438,0.648480833845442,0.518343316090389,0.363835673644099,0.904203052030347
"2208_XeVent_Noise_1.nii.gz",8,"Kmeans",0.416235140737268,0.566003325252141,0.269176298597469,0,0.732516322380392
"2208_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.492576777435161,0.467263844841098,0.710276251570156,0.362437874179326,0.222526970195648
"2208_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.634617779112436,0.323150053833928,0.466419462463605,0,0.39941553332584
"2208_XeVent_Noise_1.nii.gz",9,"Atropos",0.626429162607759,0.153291193941303,0.300555776101628,0.00297542568874342,0.115429582261623
"2208_XeVent_Noise_1.nii.gz",9,"ElBicho",0.145124550468392,0.614041114189968,0.816052572455628,0.654815198995469,0.449147236344511
"2208_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0381378588012979,0.931451465235002,0.741473834104663,0.430960053505199,0.976386197798574
"2208_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.667760435359003,0.382953321956186,0.577768764576037,0,0.477596980564735
"2208_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.670316631387743,0.429111337351957,0.447132882558051,0,0.623277937295165
"2208_XeVent_Noise_1.nii.gz",10,"Atropos",0.710790955900125,0.398429660663146,0.271326528794599,0.0000697763667445836,0.592865630747572
"2208_XeVent_Noise_1.nii.gz",10,"ElBicho",0.542624019453458,0.384750539213613,0.348913539313967,0.150981102381874,0.628068190640979
"2208_XeVent_Noise_1.nii.gz",10,"Kmeans",0.344603057181153,0.405929788839165,0.316281067153363,0.139310935159426,0.529835691096779
"2208_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.714899912840307,0.458855498018765,0.550151140423193,0,0.6901746254177
"64_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.162102497065415,0.732425835022943,0.209246638423282,0.424940872930553,0.908091169775623
"64_XeVent_Noise_1.nii.gz",1,"Atropos",0.172286842386085,0.759070536762352,0.169158812274112,0.0129804205946338,0.911590937026263
"64_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0116916551061786,0.922128715448283,0.86199167467179,0.852410272928875,0.950590999192424
"64_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00982419165510618,0.864275424180984,1,0.196097021411077,0.925076947999352
"64_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.264973055170206,0.930330274250347,0.886706271366923,0.885153260917367,0.982841854243006
"64_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.317222014726283,0.48866182904706,0.112691704858838,0.374359707430968,0.661116581985585
"64_XeVent_Noise_1.nii.gz",2,"Atropos",0.448758136805037,0.565274517127308,0.0677430929314675,0.140305334075036,0.759375379640965
"64_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00929730018141074,0.682483287686353,0.914616497829233,0.607833021827931,0.730945713118491
"64_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00686959769501654,0.982499199658521,0.823012385137835,0.186608803471792,0.992585239152385
"64_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.552549087610714,0.44986527585103,0.552764433574985,0.0114488078201179,0.686615886833515
"64_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0143127734500053,0.782527211610287,0.860810268752507,0.211572406122301,0.874124853567047
"64_XeVent_Noise_1.nii.gz",3,"Atropos",0.0171806637498666,0.90490609326646,0.926701570680628,0.152607546262918,0.949515205094479
"64_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00829687333262192,0.828854987102915,0.933435348125478,0.485460868849423,0.897592354500568
"64_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00686959769501654,0.981858926475296,0.823012385137835,0.130990415335463,0.992261392949269
"64_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.0184678796286416,0.469266887205208,0.160874113681274,0,0.687294727744166
"64_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.152918578593533,0.64251413936613,0.220428438373176,0.376744186046512,0.821843235656871
"64_XeVent_Noise_1.nii.gz",4,"Atropos",0.165177142247359,0.727390353217373,0.172263956400059,0.000371712666109098,0.887706762382868
"64_XeVent_Noise_1.nii.gz",4,"ElBicho",0.010077633123466,0.883678272305669,0.930926761541132,0.805105647810323,0.917890931855128
"64_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00982419165510618,0.899823924874613,1,0.24839871897518,0.945764817181937
"64_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.30825152064881,0.76893474549141,0.812807438897522,0.675902972019795,0.825651093698421
"64_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.126553996371785,0.668878721587878,0.260371304148522,0.448078440963614,0.821843235656871
"64_XeVent_Noise_1.nii.gz",5,"Atropos",0.222408227510404,0.650190748052502,0.13257967932395,0.000441830281942949,0.834583761111257
"64_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00970414043325152,0.853422222836949,0.950796460176991,0.769220828172958,0.892402773902169
"64_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00925061359513392,0.984993597268168,0.96993006993007,0.688106459661769,0.992532729694477
"64_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.373212570696831,0.725909721481165,0.722434675403249,0.562193718839221,0.8582721721578
"64_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0168005015473269,0.863448404652652,0.94010076506811,0.611823145760655,0.916643572997365
"64_XeVent_Noise_1.nii.gz",6,"Atropos",0.0168138405719774,0.930843826699392,0.954591732844635,0.518389778758984,0.962502557806425
"64_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00901718066374987,0.915066714550126,0.969875091844232,0.794862458207819,0.946478723967993
"64_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0104978123999573,0.991889873012485,0.966852641942895,0.675560298826041,0.996195539056289
"64_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.13248319282894,0.756549461103404,0.771273807443648,0.587361519330771,0.845401957412214
"64_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.101823444669726,0.630182211076726,0.313690837797537,0.4625524614475,0.759107248843746
"64_XeVent_Noise_1.nii.gz",7,"Atropos",0.0187813467079287,0.707495197951126,0.832500960430273,0.402336609167755,0.804610857505937
"64_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00968413189627574,0.751076193832356,0.940467753366407,0.663917258252859,0.800707243652153
"64_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00779665990822751,0.985907320456728,0.884935654806964,0.3891298063024,0.993842142348973
"64_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.480198217906307,0.565321203713585,0.610621176743019,0.241003423939627,0.775107825015404
"64_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0173940881442749,0.890406573471348,0.957415565345081,0.709723007348785,0.931880108991826
"64_XeVent_Noise_1.nii.gz",8,"Atropos",0.015953473482019,0.93440534628108,0.953157674613132,0.580483375848502,0.964175010387519
"64_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00976416604417885,0.970204204391069,0.947776993648553,0.936020078881319,0.98149600849061
"64_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00982419165510618,0.992563493757336,1,0.710314367368148,0.996195539056289
"64_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.137652064881016,0.721394461636965,0.789487777820282,0.488320533078553,0.814601900561009
"64_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0156800234766834,0.821884003841639,0.905798497399345,0.429943647540984,0.89421505610633
"64_XeVent_Noise_1.nii.gz",9,"Atropos",0.0166804503254722,0.92499466439014,0.9421386219587,0.411864227556307,0.959846703879855
"64_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00836356845587451,0.890344601699736,0.948170731707317,0.719183432568959,0.93258896324854
"64_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0104978123999573,0.992596841318963,0.966852641942895,0.711987545407369,0.996555973116793
"64_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0918925408174154,0.847634990929463,0.606679729640475,0.800129484947375,0.964467149951481
"64_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.293698644755095,0.266066855191548,0.121170748357368,0,0.501186925558464
"64_XeVent_Noise_1.nii.gz",10,"Atropos",0.161235460463131,0.353597534948245,0.174741200828157,0.0189385549107341,0.544665737781056
"64_XeVent_Noise_1.nii.gz",10,"ElBicho",0.112447977803863,0.516834700565679,0.146791003839824,0.347521281922884,0.671781079975709
"64_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0979551275210757,0.754475242770249,0.18230198019802,0.173791268424185,0.855719599136191
"64_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.309231938960623,0.627494397609647,0.811275766588042,0.563007589390502,0.562698024539095
"65_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0091391684715675,0.909500148638892,0.870550161812298,0.359174836109942,0.952234818899021
"65_XeVent_Noise_1.nii.gz",1,"Atropos",0.0104386970739372,0.951068076612732,0.713698630136986,0.272918308379301,0.977104598641391
"65_XeVent_Noise_1.nii.gz",1,"ElBicho",0.00259056355374358,0.931003098034411,0.919431279620853,0.747934273775488,0.960758912633243
"65_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00195353972905253,0.999252558712363,1,0.870967741935484,0.999624458024649
"65_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0654180999702722,0.851828258376863,0.583021081715302,0.815815868658607,0.943778753476656
"65_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.241160232726037,0.454189493353718,0.093725871966162,0,0.671558260690153
"65_XeVent_Noise_1.nii.gz",2,"Atropos",0.0890304497388202,0.704735210430203,0.235767682576193,0.0175682507583418,0.847998163308966
"65_XeVent_Noise_1.nii.gz",2,"ElBicho",0.101312269078864,0.534968274839609,0.0509138381201044,0.199373852313435,0.72578072191429
"65_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0803839130250138,0.776353675627468,0.0474520321848566,0.0167607319993159,0.874271856316181
"65_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.296343483246273,0.68521680044167,0.698352888507527,0.547975947993024,0.790832265299583
"65_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0845712829659829,0.839597400942795,0.245926186910949,0.335152261925717,0.947249018966645
"65_XeVent_Noise_1.nii.gz",3,"Atropos",0.0477088376438612,0.936518452456789,0.45320197044335,0.448497854077253,0.975687210316186
"65_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0260500276043657,0.911889120474193,0.183210603829161,0.745340117190326,0.963276217187432
"65_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0466216503163885,0.898016732492462,0.0804336422451477,0,0.947419467818559
"65_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.142472501804901,0.877368666921476,0.945087763784408,0.784433742892719,0.905805580558056
"65_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0169533273877776,0.947313882872553,0.82311320754717,0.80398167167009,0.972045521446069
"65_XeVent_Noise_1.nii.gz",4,"Atropos",0.0186435639359579,0.975708158151782,0.802882141019043,0.749178743961353,0.989341602104559
"65_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00247165243980125,0.967427936168909,0.933764135702746,0.895786648961186,0.981044483391754
"65_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00150337622627086,0.998938293625515,0.86977886977887,0.782608695652174,0.999692948039985
"65_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.132348069817811,0.966704888096148,0.908544940380747,0.951015591654322,0.99340800421361
"65_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00807746209708243,0.908438442264407,0.810396250532595,0.356494746895893,0.952234818899021
"65_XeVent_Noise_1.nii.gz",5,"Atropos",0.0114154669384635,0.873877776362169,0.782207578253707,0.447896731584675,0.930393709970552
"65_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00298976515054996,0.95164206811704,0.932352941176471,0.872412067161123,0.97066393857439
"65_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00195353972905253,1,1,1,1
"65_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0310697753429312,0.662674650698603,0.326764088126201,0.413203114611191,0.830481665887272
"65_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0104471907249331,0.920210642544698,0.936785986290937,0.465642775881684,0.957131708042218
"65_XeVent_Noise_1.nii.gz",6,"Atropos",0.0179640718562874,0.947322376523549,0.788754598003153,0.219840615553724,0.973607979107431
"65_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00356733341826984,0.928041614488007,0.828877005347594,0.734326824254882,0.959114087675193
"65_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00195353972905253,1,1,1,1
"65_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0543508727226398,0.603431435002336,0.509355840433156,0.154584646596384,0.778376496977041
"65_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.103936807236591,0.709559604195864,0.204797183305215,0.126676031158217,0.872160366100656
"65_XeVent_Noise_1.nii.gz",7,"Atropos",0.0855395591795133,0.903495137384805,0.257439211018534,0.021882890465312,0.972816877213997
"65_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00600501125408757,0.852038237556312,0.608695652173913,0.679742681819025,0.907359648563596
"65_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00447615407482907,0.887238289378689,0.607661822985469,0,0.941387392350872
"65_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.247182231282117,0.897005988023952,0.782877815185797,0.82323099798828,0.985359215798271
"65_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0069987684206056,0.891502102178621,0.742342342342342,0.149080735411671,0.944088563861472
"65_XeVent_Noise_1.nii.gz",8,"Atropos",0.0109483161336901,0.939695077929248,0.624832214765101,0.0138996138996139,0.970369223281641
"65_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00261604450673122,0.941278405734315,0.883647798742138,0.792093615473231,0.966715752423075
"65_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00242918418482185,0.998776914256593,0.891472868217054,0.769968051118211,0.999624458024649
"65_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.021336051301652,0.636981356436064,0.236446705289435,0.36159407301189,0.8198871621484
"65_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0091391684715675,0.914044251921689,0.870550161812298,0.410325136930428,0.954595155581089
"65_XeVent_Noise_1.nii.gz",9,"Atropos",0.0112286066165541,0.943457765320423,0.660471291072021,0.177595988916744,0.973060948603243
"65_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00293880324457468,0.940012520192093,0.910979228486647,0.787622029839749,0.965545155059611
"65_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00195353972905253,1,1,1,1
"65_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.039469996177857,0.605053722342549,0.39758623641188,0.210797875048796,0.788340894996246
"65_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0417632819467448,0.82344247674863,0.44226199904958,0.485304677247629,0.90853419505218
"65_XeVent_Noise_1.nii.gz",10,"Atropos",0.0442689089905296,0.916643309126428,0.420976387078082,0.356354600599284,0.968243331285717
"65_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00401749692105151,0.871502595220232,0.801498127340824,0.717669108877151,0.918443805687992
"65_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00386461120312566,0.94352571452839,0.671532846715328,0.0211982923597821,0.971823572756939
"65_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.212731982842825,0.864568734870684,0.855432423169199,0.802075445935378,0.913463614770028
"7_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.347539260902563,0.348940393484733,0.188558677350644,0.185699701013637,0.486266403019953
"7_XeVent_Noise_1.nii.gz",1,"Atropos",0.475470449724639,0.488460116371845,0.182193308550186,0.000983929157100689,0.678750730588817
"7_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0109463482982077,0.568771198150893,0.86116866970576,0.448057583337587,0.642795527967119
"7_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0108976978613268,0.982573413509253,0.947145877378435,0.474008810572687,0.991660743425202
"7_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.555208515772472,0.25851869149785,0.305840087883376,0,0.445314317780546
"7_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0485920563566661,0.4049273162473,0.853535353535354,0.307383918459796,0.448275226652908
"7_XeVent_Noise_1.nii.gz",2,"Atropos",0.0379084204176154,0.439634537918151,0.877010192525481,0.2528058543421,0.527702324337426
"7_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0108587775118221,0.576282912547376,0.875207986688852,0.457963019716008,0.648258555645379
"7_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0108976978613268,0.990814797516882,0.947145877378435,0.777986829727187,0.99588299460617
"7_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.727577013641582,0.249119427092455,0.242157104740412,0,0.42448368170659
"7_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.189678323311343,0.639081868955183,0.320351542305704,0,0.847809429986591
"7_XeVent_Noise_1.nii.gz",3,"Atropos",0.140911125381906,0.805310681689921,0.496909765142151,0.0765433355387043,0.927289873440531
"7_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0888746180940705,0.600045823309484,0.21953559777394,0.188153169511359,0.784678994956609
"7_XeVent_Noise_1.nii.gz",3,"Kmeans",0.130996166345574,0.776762605328196,0.0966820777807996,0.248893805309735,0.876763278450583
"7_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.237540623114796,0.473923365831825,0.593478135622516,0.44379745272731,0.457328335506302
"7_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0252884970907039,0.853260552279759,0.822858952034193,0.105038276660139,0.923445553240487
"7_XeVent_Noise_1.nii.gz",4,"Atropos",0.029034580730535,0.889933251600599,0.736549633745895,0.106482982171799,0.948664256031087
"7_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0119971977348357,0.890157748966403,0.945656485521618,0.568962149916019,0.937376593333411
"7_XeVent_Noise_1.nii.gz",4,"Kmeans",0.013437250666511,0.987788740342888,0.948210205635948,0.659983744242753,0.994383404189107
"7_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.0412166501255181,0.845291610718664,0.581550526243379,0.764902523444665,0.920400307929176
"7_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0328585050693755,0.893951777686964,0.951937984496124,0.440416901986959,0.94100885034865
"7_XeVent_Noise_1.nii.gz",5,"Atropos",0.0337342129332321,0.899459007141884,0.803237709796453,0.197859279080749,0.952174408076295
"7_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0133886002296301,0.939633757722051,0.948948948948949,0.800079189626159,0.964917977582143
"7_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0121139587833499,0.996682040204721,1,0.925950054288817,0.998281709019264
"7_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0580983517231985,0.774748477241326,0.732792527040315,0.59317206947472,0.857921928817451
"7_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0296281160604822,0.870404966236597,0.900487949134999,0.248405846171209,0.930157292449079
"7_XeVent_Noise_1.nii.gz",6,"Atropos",0.03088329733201,0.893747445852064,0.763690182535767,0.170009256402345,0.95032416140853
"7_XeVent_Noise_1.nii.gz",6,"ElBicho",0.013806993986806,0.899787722001134,0.91835980790543,0.619748217806765,0.942886690013397
"7_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0146632416759103,0.994132757312161,0.904796511627907,0.861155883030164,0.998281709019264
"7_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0509661976764551,0.690086986981143,0.673016281614004,0.358912337989559,0.809000128206955
"7_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.034571000447584,0.889388366707533,0.977307110438729,0.39065180102916,0.937629787162971
"7_XeVent_Noise_1.nii.gz",7,"Atropos",0.0320217175550236,0.896267538482496,0.775197568389058,0.228734705839256,0.951294140705816
"7_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0143226886177438,0.902422617792637,0.897101449275362,0.632801925101519,0.94472770091257
"7_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0121139587833499,1,1,1,1
"7_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.059285422383093,0.683207815206181,0.74222276442601,0.311307150733735,0.799898590120988
"7_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0430361764648647,0.799316947866192,0.913401302051345,0.578298472673741,0.865856779215882
"7_XeVent_Noise_1.nii.gz",8,"Atropos",0.0314865627493335,0.821812909879931,0.774541003671971,0.515174931386395,0.896220808387916
