"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"64_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0159401344573685,0.961716999253015,0.91395793499044,0.915274251638425,0.976685148130845
"64_XeVent_Noise_1.nii.gz",1,"Atropos",0.0627000853697578,0.78982365809412,0.400814180307014,0.366820469798658,0.892799946755629
"64_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0091572404225803,0.993462427086895,0.980678089682829,0.986455390974854,0.995999794621894
"64_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00798340625333476,0.991402998612741,0.895131086142322,0.707908452300023,0.99655383228195
"64_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.207988741863195,0.977383683705047,0.976125294454702,0.966826777276685,0.985974203214585
"64_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00344146835983353,0.847835076299221,0.307508939213349,0.581355652221794,0.915313201092413
"64_XeVent_Noise_1.nii.gz",2,"Atropos",0.0410508483619678,0.838944616369651,0.543709771796372,0.485219883169845,0.914442068286971
"64_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00913723188560452,0.968652329922399,0.913868613138686,0.934822074500758,0.98096067578831
"64_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00200085369757763,0.976529986127414,0.33502538071066,0.0872968091511138,0.990409699535581
"64_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.206354711343507,0.898316615089105,0.893980793506224,0.851235314780844,0.936122547383257
"64_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0107245758190161,0.916491036175435,0.723021582733813,0.800325322531775,0.951490436882566
"64_XeVent_Noise_1.nii.gz",3,"Atropos",0.0592919645715505,0.806697524277025,0.416312056737589,0.386608122941822,0.903547534993952
"64_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00912389286095401,0.981561743466834,0.942293644996348,0.961472331879892,0.988884841352126
"64_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0027345000533561,0.976950165403906,0.435475305363781,0.0531978481769277,0.990900852896556
"64_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.213924607832675,0.937113168285135,0.936407294642016,0.908277317872742,0.959679052154025
"64_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.00857032333795753,0.901584676128481,0.622545454545455,0.759242943383913,0.943703962773558
"64_XeVent_Noise_1.nii.gz",4,"Atropos",0.0538629815387899,0.816381656173301,0.442384865278043,0.418041804180418,0.9066389020971
"64_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0090438587130509,0.974735176991915,0.928099779897285,0.947388643411916,0.984644725217708
"64_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00232099028919005,0.976630028812293,0.378912685337727,0.0640289942615524,0.99057474384203
"64_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.212190534628108,0.915497278838971,0.914431592549403,0.877556148285593,0.945538521716891
"64_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00257443175754989,0.844520328673567,0.2393056416615,0.570786682380672,0.913915045679247
"64_XeVent_Noise_1.nii.gz",5,"Atropos",0.0449124959982926,0.829347188133604,0.509644892590969,0.459240439791493,0.910196254437146
"64_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00933731725536229,0.966816000994795,0.911191335740072,0.930934290040515,0.979862249918006
"64_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00185412442642194,0.976236527585103,0.299257567104512,0.0827044974343495,0.990298770725354
"64_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.21663242983673,0.887478657560559,0.887031376707629,0.839135368097867,0.926439012462654
"64_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00758990502614449,0.883610340411909,0.572146807440925,0.701982683539116,0.933642879112823
"64_XeVent_Noise_1.nii.gz",6,"Atropos",0.0599855938533774,0.807677942588838,0.408643710470836,0.391516193751791,0.903998256084169
"64_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00917057944723082,0.979138392471726,0.94207650273224,0.956088952614672,0.987414662827758
"64_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00255442322057411,0.976916817842279,0.410560344827586,0.0677661169415292,0.990773073255486
"64_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.209222601643368,0.930877174261018,0.927618110548617,0.898759402168604,0.956851489712913
"64_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0141860527158254,0.94408280866503,0.856452587074693,0.872412953494035,0.966530391416841
"64_XeVent_Noise_1.nii.gz",7,"Atropos",0.0643341158894462,0.794472308184826,0.390329012961117,0.363334554939962,0.897448322420056
"64_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00909054529932771,0.987985841319175,0.960117087449689,0.974836263357463,0.992791052506334
"64_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00700965745384697,0.988481752214278,0.824881141045959,0.639080459770115,0.995607783622673
"64_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.209969587023797,0.960929996798634,0.960158415841584,0.942620381616581,0.975173591771564
"64_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00702966599082275,0.882496531853591,0.541345659989728,0.699853487341988,0.933277140930546
"64_XeVent_Noise_1.nii.gz",8,"Atropos",0.0523490022409561,0.829087077152919,0.455317902138881,0.439385677935296,0.914505103474108
"64_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00894381602817202,0.973083126957975,0.926595352268536,0.943749742065949,0.983630445037059
"64_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00210756589478177,0.976323231245331,0.345444382336501,0.0576749774707119,0.990527694280654
"64_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.209642780919859,0.913816561733006,0.909442577208447,0.873502231968048,0.946451382906034
"64_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0107846014299434,0.916551061786362,0.725600179492932,0.800497480706678,0.951486684515189
"64_XeVent_Noise_1.nii.gz",9,"Atropos",0.0557971401131149,0.821497172126774,0.435477872815173,0.42723529938244,0.910573429777763
"64_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00905719773770142,0.980598148915596,0.940615835777126,0.959393939393939,0.988293065461742
"64_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00259444029452566,0.976890139792978,0.417830290010741,0.0597633136094675,0.990944574551132
"64_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.211823711450219,0.934105218226443,0.933425863129505,0.903679294948038,0.957735539041786
"64_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0116382990075766,0.925234766833849,0.760741548527808,0.824415763423344,0.956304576072726
"64_XeVent_Noise_1.nii.gz",10,"Atropos",0.0543231778892327,0.820249973321951,0.442904603701946,0.423312473554106,0.909431584804078
"64_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00905052822537616,0.981369505385404,0.944627796112945,0.960826565003591,0.988771589510202
"64_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00386831714865009,0.979044392274037,0.560155869459328,0.135342621552459,0.992048983697019
"64_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.211656973642087,0.93776678049301,0.937517750639023,0.908554572271386,0.960053549514707
"65_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.011449441542447,0.989968998173865,0.982507288629738,0.953789568415698,0.99453103504868
"65_XeVent_Noise_1.nii.gz",1,"Atropos",0.0186265766339661,0.947585679704421,0.780123583934089,0.636642909805849,0.974111745854814
"65_XeVent_Noise_1.nii.gz",1,"ElBicho",0.00281139847963647,0.998476557369873,0.992412746585736,0.995441697012911,0.999129982705754
"65_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00120609844141504,0.998063447572939,0.763440860215054,0.579335793357934,0.999403127611317
"65_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.159204994266786,0.993502356988151,0.992766195980034,0.990108739219819,0.995906054729584
"65_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00460355883976727,0.94525841933155,0.558307533539732,0.706605362589338,0.973582586911824
"65_XeVent_Noise_1.nii.gz",2,"Atropos",0.0192466131566654,0.93329935872935,0.757644680313369,0.553865799860692,0.967048556828523
"65_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00299825880154584,0.985909697752293,0.883994126284875,0.957027184811026,0.992318595157583
"65_XeVent_Noise_1.nii.gz",2,"Kmeans",0.000917314307555103,0.997536841211195,0.597633136094675,0.525083612040134,0.999317796140432
"65_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.155900964029388,0.945080052660636,0.934994875114636,0.916362695640926,0.966503146523958
"65_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00450163502781671,0.947534717798446,0.550363447559709,0.722544131518663,0.97486286036132
"65_XeVent_Noise_1.nii.gz",3,"Atropos",0.0185926020299826,0.928135218923854,0.750515463917526,0.555083149453743,0.96391232295349
"65_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00278591752664883,0.986044475573455,0.902439024390244,0.957668602734167,0.99227530699682
"65_XeVent_Noise_1.nii.gz",3,"Kmeans",0.000891833354567461,0.997553828513186,0.608955223880597,0.543371522094926,0.999292183315993
"65_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.154932687815858,0.942761285938761,0.932683982683983,0.912758107320862,0.964944542943141
"65_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.00858708115683527,0.974026415254597,0.840049854590777,0.874445721793398,0.98719257140393
"65_XeVent_Noise_1.nii.gz",4,"Atropos",0.0188389179088631,0.931218414235359,0.766436428754157,0.567474427000711,0.965416354088522
"65_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00274344927166943,0.995517108535005,0.970814132104455,0.986162690135829,0.997553844602805
"65_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00107869367647683,0.998105915827919,0.711484593837535,0.613518197573657,0.999488351468431
"65_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.156673886270013,0.981390410668026,0.978501278084219,0.971649651281653,0.988497959048768
"65_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00775470335923897,0.971639699324755,0.790818536162841,0.862654765332565,0.986325113717979
"65_XeVent_Noise_1.nii.gz",5,"Atropos",0.0191956512506901,0.930955111054487,0.748165021513541,0.561003925037315,0.965693670055756
"65_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00281989213063235,0.992812305752782,0.963636363636364,0.978133333333333,0.995982187876504
"65_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00103622542149743,0.998037966619952,0.693181818181818,0.606473594548552,0.999475549074536
"65_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.15645305134412,0.970195778655455,0.964646328657207,0.954614240444933,0.981853639188207
"65_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00418736994096913,0.943279398649509,0.521969295923769,0.693838254172015,0.972729719647352
"65_XeVent_Noise_1.nii.gz",6,"Atropos",0.0202743449271669,0.928050282413896,0.733692986758215,0.542767926842868,0.964133459509599
"65_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00293880324457468,0.986188268564849,0.893175074183976,0.958153987214426,0.992360418479299
"65_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0008748460525757,0.997477385654224,0.582582582582583,0.522022838499184,0.999309239139704
"65_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.153514248099546,0.942744298636769,0.931644606310983,0.913362550927294,0.965036816414329
"65_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.00287085403660764,0.928322079245764,0.389850057670127,0.585286746277458,0.965410263980467
"65_XeVent_Noise_1.nii.gz",7,"Atropos",0.0202743449271669,0.932500955535737,0.749386954389407,0.557564660105287,0.966622412535762
"65_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00282838578162823,0.982664425299433,0.841149773071104,0.947939097611025,0.990440684446994
"65_XeVent_Noise_1.nii.gz",7,"Kmeans",0.000823884146600416,0.997256550728331,0.525993883792049,0.499194847020934,0.999232481387674
"65_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.153403830636599,0.929434747526224,0.91647634584013,0.892775096151364,0.956801531252063
"65_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00181764131311844,0.920711767953455,0.26583850931677,0.52736570300238,0.961921264402711
"65_XeVent_Noise_1.nii.gz",8,"Atropos",0.0191192083917272,0.930564403108676,0.751902587519026,0.562396190898018,0.965015505982217
"65_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00285386673461587,0.976926612532557,0.822289156626506,0.930559062673602,0.98723024354471
"65_XeVent_Noise_1.nii.gz",8,"Kmeans",0.000798403193612774,0.996602539601648,0.487654320987654,0.405891980360065,0.998844522139553
"65_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.151501252813522,0.910264577228522,0.891125943757523,0.863872389223177,0.94571445059067
"65_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00845967639189706,0.9775257994649,0.831939799331104,0.893521126760563,0.989223351326431
"65_XeVent_Noise_1.nii.gz",9,"Atropos",0.0195184099885336,0.93431010319786,0.759588869390825,0.576753642832938,0.967185124546837
"65_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00283687943262411,0.99351669855056,0.95166163141994,0.980179353918272,0.996440677067033
"65_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00105321272348919,0.998012485666964,0.700564971751412,0.592334494773519,0.999454255527795
"65_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.156869240242918,0.974553021616342,0.970097881036894,0.961259956553222,0.984422800257966
"65_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00169023654818024,0.920219136195694,0.249529780564263,0.523028487279744,0.961733479003838
"65_XeVent_Noise_1.nii.gz",10,"Atropos",0.0202148893701958,0.932382044421795,0.724146401375584,0.571541501976285,0.966254697246934
"65_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00277742387565295,0.978612949539517,0.833587786259542,0.934984520123839,0.98824278775976
"65_XeVent_Noise_1.nii.gz",10,"Kmeans",0.000670998428674566,0.996772412621565,0.459546925566343,0.424543946932007,0.998951218888292
"65_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.150651887713934,0.912625812205377,0.894502962475313,0.867286777701805,0.946988090632999
"7_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0249576741199136,0.951738766614124,0.81648893840522,0.8171900339083,0.977883380874092
"7_XeVent_Noise_1.nii.gz",1,"Atropos",0.0484947554829042,0.955475120166579,0.952409760032265,0.807597608160394,0.975104982474
"7_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0126199233269115,0.990918031470777,0.964023210831721,0.974433933644061,0.995076409144168
"7_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00806624243485706,0.991933757565143,0.784956605593057,0.836714595233406,0.998069527260997
"7_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.100609103469749,0.965915503921225,0.94258999079502,0.952019614020189,0.979284705714133
"7_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.027244244653317,0.959162823282153,0.859159251304081,0.846606483681152,0.980899288747532
"7_XeVent_Noise_1.nii.gz",2,"Atropos",0.0485434059197852,0.955737832525736,0.955759346971682,0.806335365039819,0.975131101716451
"7_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0126199233269115,0.993025239600582,0.973307543520309,0.980292434837889,0.996212451565479
"7_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00884464942495184,0.993169478661918,0.837511606313835,0.858922829581994,0.998225967402151
"7_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0872983439391286,0.973524432249402,0.926788771857002,0.962625943286003,0.98844297241112
"7_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0126588436764162,0.895352910269134,0.518429966128711,0.549415559931292,0.95280199252802
"7_XeVent_Noise_1.nii.gz",3,"Atropos",0.0455076186584156,0.962840796310351,0.94308604723754,0.833949362409906,0.979936084639085
"7_XeVent_Noise_1.nii.gz",3,"ElBicho",0.01264911358904,0.979051996206781,0.914219474497682,0.940698349506511,0.98873828981463
"7_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00715161422149571,0.986338957323837,0.662626262626263,0.725708699902248,0.996286274331958
"7_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.102370249284839,0.934973826064958,0.881375468254731,0.907826662803692,0.962447546840338
"7_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0063342868818962,0.871922859867282,0.298008697642481,0.421247031923314,0.943414202211425
"7_XeVent_Noise_1.nii.gz",4,"Atropos",0.0449919240274778,0.954901045011384,0.926972169910023,0.806319537160659,0.975680036883356
"7_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0123961313172592,0.973827874116891,0.9032006245121,0.926042896767638,0.985809719250753
"7_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00191682721310837,0.967131764843248,0.256588072122053,0.098287888395688,0.985867271786297
"7_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.113355517932551,0.915104987642789,0.851624071796274,0.879646750379467,0.950768040170256
"7_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.029034580730535,0.964592212038064,0.890480453595942,0.867802521161042,0.983043328527484
"7_XeVent_Noise_1.nii.gz",5,"Atropos",0.0492828925603752,0.960048261233386,0.956695669566957,0.823804386911183,0.977732384694837
"7_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0125907330647829,0.995052882975094,0.984508133230054,0.98584866624369,0.997301760398816
"7_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00921439274524685,0.99408410687528,0.862226277372263,0.877320419693301,0.998457661290323
"7_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0974273648977368,0.982359351586977,0.966820911686522,0.9749568340355,0.989905972225915
"7_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0357969914569833,0.992478642458209,0.994727592267135,0.973343908410635,0.995660707529323
"7_XeVent_Noise_1.nii.gz",6,"Atropos",0.0490299102885944,0.983468581547862,0.975834753835355,0.922463447053611,0.990973513939131
"7_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0125518127152782,0.999528344489157,0.996121024049651,0.99864779093192,0.999781908364126
"7_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0120750384338451,0.998355615233425,0.998390989541432,0.964681295715778,0.999167830862884
"7_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0993441921108452,0.998355615233425,0.995270830286188,0.997635801519242,0.999365940433626
"7_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.00478720298908284,0.864596104073015,0.233729216152019,0.377049180327869,0.940238643219449
"7_XeVent_Noise_1.nii.gz",7,"Atropos",0.0438340436297118,0.964971685445735,0.906875728361055,0.842438406855585,0.982428761014063
"7_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0128437153365637,0.969456150913105,0.88420245398773,0.913113212764781,0.983531610090315
"7_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00207250861112733,0.967598809037305,0.271604938271605,0.11921763427507,0.986254723227576
"7_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.106087142662541,0.908819351197774,0.838898321071496,0.869904476285683,0.946972934472935
"7_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00850409636678537,0.880300465098177,0.380662020905923,0.470030594217262,0.946773258921288
"7_XeVent_Noise_1.nii.gz",8,"Atropos",0.0460622336388581,0.956749761612859,0.934215970211005,0.810301905580953,0.976620805929097
"7_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0123961313172592,0.975176504237607,0.902419984387198,0.929015084294587,0.986698700991529
"7_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00206277852375114,0.967238795804386,0.267673301304049,0.0979899497487437,0.986088090509539
"7_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.11055325276821,0.918529978399206,0.858052901260213,0.884073222742253,0.952546410309223
"7_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0301340806040438,0.972094109405102,0.908877476155539,0.897877795185871,0.986832621345569
"7_XeVent_Noise_1.nii.gz",9,"Atropos",0.0490882908128515,0.956409208554693,0.956208036877443,0.810215101354342,0.975516693163752
"7_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0126199233269115,0.995318779571214,0.982591876208898,0.986730668432233,0.997463747795579
"7_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00945764492965147,0.994804133341117,0.87595850248083,0.892728003214142,0.998694247125075
"7_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0940899449277054,0.982437192285987,0.960592859646487,0.975145775608949,0.990976166463188
"7_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00565318076556327,0.873576974721233,0.270295417538963,0.440867619211568,0.944627639554415
